,0
TCGA-AA-3695-01A-01W-0900-09,3585
TCGA-AA-3696-01A-01W-0900-09,3586
TCGA-AA-3712-01A-21D-1719-10,3587
TCGA-AA-3713-01A-21D-1719-10,3588
TCGA-AA-3715-01A-01W-0900-09,3589
TCGA-AA-3811-01A-01W-0995-10,3590
TCGA-AA-3812-01A-01W-0900-09,3591
TCGA-AA-3814-01A-01W-0900-09,3592
TCGA-AA-3815-01A-01W-0995-10,3593
TCGA-AA-3818-01A-01W-0900-09,3594
TCGA-AA-3819-01A-01W-0900-09,3595
TCGA-AA-3821-01A-01W-0995-10,3596
TCGA-AA-3831-01A-01W-0900-09,3597
TCGA-AA-3833-01A-01W-0900-09,3598
TCGA-AA-3837-01A-01W-0900-09,3599
TCGA-AA-3841-01A-01W-0900-09,3600
TCGA-AA-3842-01A-01W-0995-10,3601
TCGA-AA-3844-01A-01W-0995-10,3602
TCGA-AA-3845-01A-01W-0995-10,3603
TCGA-AA-3846-01A-01W-0995-10,3604
TCGA-AA-3848-01A-01W-0900-09,3605
TCGA-AA-3850-01A-01W-0995-10,3606
TCGA-AA-3851-01A-01W-0995-10,3607
TCGA-AA-3852-01A-01W-0900-09,3608
TCGA-AA-3854-01A-01W-0900-09,3609
TCGA-AA-3855-01A-01W-0995-10,3610
TCGA-AA-3856-01A-01W-0900-09,3611
TCGA-AA-3858-01A-01W-0900-09,3612
TCGA-AA-3861-01A-01W-0995-10,3613
TCGA-AA-3862-01A-01W-0995-10,3614
TCGA-AA-3864-01A-01D-1981-10,3615
TCGA-AA-3866-01A-01W-0995-10,3616
TCGA-AA-3867-01A-01W-0995-10,3617
TCGA-AA-3875-01A-01W-0900-09,3618
TCGA-AA-3877-01A-01W-0995-10,3619
TCGA-AA-3947-01A-01D-1981-10,3620
TCGA-AA-3949-01A-01W-0995-10,3621
TCGA-AA-3950-01A-02W-0995-10,3622
TCGA-AA-3952-01A-01W-0995-10,3623
TCGA-AA-3955-01A-02W-0995-10,3624
TCGA-AA-3966-01A-01W-1073-09,3625
TCGA-AA-3968-01A-01W-0995-10,3626
TCGA-AA-3971-01A-01W-0995-10,3627
TCGA-AA-3973-01A-01W-0995-10,3628
TCGA-AA-3975-01A-01W-0995-10,3629
TCGA-AA-3976-01A-01W-0995-10,3630
TCGA-AA-3979-01A-01W-0995-10,3631
TCGA-AA-3980-01A-02W-0995-10,3632
TCGA-AA-3982-01A-02W-0995-10,3633
TCGA-AA-3984-01A-02D-1981-10,3634
TCGA-AA-3986-01A-02W-0995-10,3635
TCGA-AA-3989-01A-01W-0995-10,3636
TCGA-AA-A004-01A-01W-A00E-09,3637
TCGA-AA-A010-01A-01D-A17O-10,3638
TCGA-AA-A017-01A-01W-A00E-09,3639
TCGA-AA-A01C-01A-01W-A00E-09,3640
TCGA-AA-A01I-01A-02W-A00E-09,3641
TCGA-AA-A01P-01A-21D-A17O-10,3642
TCGA-AA-A01R-01A-21D-A17O-10,3643
TCGA-AA-A01Z-01A-11W-A096-10,3644
TCGA-AA-A022-01A-21D-A17O-10,3645
TCGA-AA-A024-01A-02W-A00E-09,3646
TCGA-AA-A02E-01A-01W-A00E-09,3647
TCGA-AA-A02F-01A-01W-A00E-09,3648
TCGA-AA-A02H-01A-01W-A00E-09,3649
TCGA-AA-A02K-01A-21W-A096-10,3650
TCGA-AA-A02R-01A-01W-A00E-09,3651
TCGA-AA-A02W-01A-01W-A00E-09,3652
TCGA-AA-A03F-01A-11W-A096-10,3653
TCGA-AA-A03J-01A-21W-A096-10,3654
TCGA-AD-5900-01A-11D-1650-10,3655
TCGA-AD-6548-01A-11D-1835-10,3656
TCGA-AD-6888-01A-11D-1924-10,3657
TCGA-AD-6889-01A-11D-1924-10,3658
TCGA-AD-6890-01A-11D-1924-10,3659
TCGA-AD-6895-01A-11D-1924-10,3660
TCGA-AD-6899-01A-11D-1924-10,3661
TCGA-AD-6901-01A-11D-1924-10,3662
TCGA-AD-6963-01A-11D-1924-10,3663
TCGA-AD-6965-01A-11D-1924-10,3664
TCGA-AD-A5EJ-01A-11D-A28G-10,3665
TCGA-AM-5820-01A-01D-1650-10,3666
TCGA-AM-5821-01A-01D-1650-10,3667
TCGA-AU-3779-01A-01D-1719-10,3668
TCGA-AU-6004-01A-11D-1719-10,3669
TCGA-AY-4070-01A-01W-1073-09,3670
TCGA-AY-4071-01A-01W-1073-09,3671
TCGA-AY-5543-01A-01D-1650-10,3672
TCGA-AY-6196-01A-11D-1719-10,3673
TCGA-AY-6197-01A-11D-1719-10,3674
TCGA-AY-6386-01A-21D-1719-10,3675
TCGA-AY-A69D-01A-11D-A36X-10,3676
TCGA-AY-A71X-01A-12D-A36X-10,3677
TCGA-AY-A8YK-01A-11D-A40P-10,3678
TCGA-AZ-4308-01A-01D-1408-10,3679
TCGA-AZ-4315-01A-01D-1408-10,3680
TCGA-AZ-4323-01A-21D-1835-10,3681
TCGA-AZ-4614-01A-01D-1408-10,3682
TCGA-AZ-4615-01A-01D-1408-10,3683
TCGA-AZ-4616-01A-21D-1835-10,3684
TCGA-AZ-4681-01A-01D-1408-10,3685
TCGA-AZ-4682-01B-01D-1408-10,3686
TCGA-AZ-5403-01A-01D-1650-10,3687
TCGA-AZ-5407-01A-01D-1719-10,3688
TCGA-AZ-6598-01A-11D-1771-10,3689
TCGA-AZ-6599-01A-11D-1771-10,3690
TCGA-AZ-6600-01A-11D-1771-10,3691
TCGA-AZ-6603-01A-11D-1835-10,3692
TCGA-AZ-6605-01A-11D-1835-10,3693
TCGA-AZ-6606-01A-11D-1835-10,3694
TCGA-AZ-6607-01A-11D-1835-10,3695
TCGA-CA-5254-01A-21D-1835-10,3696
TCGA-CA-5255-01A-11D-1835-10,3697
TCGA-CA-5256-01A-01D-1408-10,3698
TCGA-CA-5796-01A-01D-1650-10,3699
TCGA-CA-5797-01A-01D-1650-10,3700
TCGA-CA-6715-01A-21D-1835-10,3701
TCGA-CA-6716-01A-11D-1835-10,3702
TCGA-CA-6719-01A-11D-1835-10,3703
TCGA-CK-4947-01B-11D-1650-10,3704
TCGA-CK-4948-01B-11D-1650-10,3705
TCGA-CK-4950-01A-01D-1719-10,3706
TCGA-CK-4951-01A-01D-1408-10,3707
TCGA-CK-4952-01A-01D-1719-10,3708
TCGA-CK-5912-01A-11D-1650-10,3709
TCGA-CK-5913-01A-11D-1650-10,3710
TCGA-CK-5914-01A-11D-1650-10,3711
TCGA-CK-5915-01A-11D-1650-10,3712
TCGA-CK-5916-01A-11D-1650-10,3713
TCGA-CK-6746-01A-11D-1835-10,3714
TCGA-CK-6747-01A-11D-1835-10,3715
TCGA-CK-6748-01A-11D-1835-10,3716
TCGA-CK-6751-01A-11D-1835-10,3717
TCGA-CM-4743-01A-01D-1719-10,3718
TCGA-CM-4744-01A-01D-1408-10,3719
TCGA-CM-4746-01A-01D-1408-10,3720
TCGA-CM-4747-01A-01D-1408-10,3721
TCGA-CM-4748-01A-01D-1408-10,3722
TCGA-CM-4750-01A-01D-1408-10,3723
TCGA-CM-4751-01A-02D-1835-10,3724
TCGA-CM-4752-01A-01D-1408-10,3725
TCGA-CM-5341-01A-01D-1408-10,3726
TCGA-CM-5344-01A-21D-1719-10,3727
TCGA-CM-5348-01A-21D-1719-10,3728
TCGA-CM-5349-01A-21D-1719-10,3729
TCGA-CM-5860-01A-01D-1650-10,3730
TCGA-CM-5861-01A-01D-1650-10,3731
TCGA-CM-5862-01A-01D-1650-10,3732
TCGA-CM-5863-01A-21D-1835-10,3733
TCGA-CM-5864-01A-01D-1650-10,3734
TCGA-CM-5868-01A-01D-1650-10,3735
TCGA-CM-6161-01A-11D-1650-10,3736
TCGA-CM-6162-01A-11D-1650-10,3737
TCGA-CM-6163-01A-11D-1650-10,3738
TCGA-CM-6164-01A-11D-1650-10,3739
TCGA-CM-6165-01A-11D-1650-10,3740
TCGA-CM-6166-01A-11D-1650-10,3741
TCGA-CM-6167-01A-11D-1650-10,3742
TCGA-CM-6168-01A-11D-1650-10,3743
TCGA-CM-6169-01A-11D-1650-10,3744
TCGA-CM-6170-01A-11D-1650-10,3745
TCGA-CM-6171-01A-11D-1650-10,3746
TCGA-CM-6172-01A-11D-1650-10,3747
TCGA-CM-6674-01A-11D-1835-10,3748
TCGA-CM-6675-01A-11D-1835-10,3749
TCGA-CM-6676-01A-11D-1835-10,3750
TCGA-CM-6677-01A-11D-1835-10,3751
TCGA-CM-6678-01A-11D-1835-10,3752
TCGA-CM-6679-01A-11D-1835-10,3753
TCGA-CM-6680-01A-11D-1835-10,3754
TCGA-D5-5537-01A-21D-1924-10,3755
TCGA-D5-5538-01A-01D-1650-10,3756
TCGA-D5-5539-01A-01D-1650-10,3757
TCGA-D5-5540-01A-01D-1650-10,3758
TCGA-D5-5541-01A-01D-1650-10,3759
TCGA-D5-6529-01A-11D-1771-10,3760
TCGA-D5-6530-01A-11D-1719-10,3761
TCGA-D5-6531-01A-11D-1719-10,3762
TCGA-D5-6532-01A-11D-1719-10,3763
TCGA-D5-6533-01A-11D-1719-10,3764
TCGA-D5-6534-01A-21D-1924-10,3765
TCGA-D5-6535-01A-11D-1719-10,3766
TCGA-D5-6536-01A-11D-1719-10,3767
TCGA-D5-6537-01A-11D-1719-10,3768
TCGA-D5-6538-01A-11D-1719-10,3769
TCGA-D5-6539-01A-11D-1719-10,3770
TCGA-D5-6540-01A-11D-1719-10,3771
TCGA-D5-6541-01A-11D-1719-10,3772
TCGA-D5-6898-01A-11D-1924-10,3773
TCGA-D5-6920-01A-11D-1924-10,3774
TCGA-D5-6922-01A-11D-1924-10,3775
TCGA-D5-6924-01A-11D-1924-10,3776
TCGA-D5-6926-01A-11D-1924-10,3777
TCGA-D5-6927-01A-21D-1924-10,3778
TCGA-D5-6928-01A-11D-1924-10,3779
TCGA-D5-6929-01A-31D-1924-10,3780
TCGA-D5-6930-01A-11D-1924-10,3781
TCGA-D5-6931-01A-11D-1924-10,3782
TCGA-D5-6932-01A-11D-1924-10,3783
TCGA-D5-7000-01A-11D-1924-10,3784
TCGA-DM-A0X9-01A-11D-A152-10,3785
TCGA-DM-A0XD-01A-12D-A152-10,3786
TCGA-DM-A0XF-01A-11D-A152-10,3787
TCGA-DM-A1D0-01A-11D-A152-10,3788
TCGA-DM-A1D4-01A-21D-A152-10,3789
TCGA-DM-A1D6-01A-21D-A152-10,3790
TCGA-DM-A1D7-01A-11D-A152-10,3791
TCGA-DM-A1D8-01A-11D-A152-10,3792
TCGA-DM-A1D9-01A-11D-A152-10,3793
TCGA-DM-A1DA-01A-11D-A152-10,3794
TCGA-DM-A1DB-01A-11D-A152-10,3795
TCGA-DM-A1HA-01A-11D-A152-10,3796
TCGA-DM-A1HB-01A-21D-A183-10,3797
TCGA-DM-A280-01A-12D-A16V-10,3798
TCGA-DM-A282-01A-12D-A16V-10,3799
TCGA-DM-A285-01A-11D-A16V-10,3800
TCGA-DM-A288-01A-11D-A16V-10,3801
TCGA-DM-A28A-01A-21D-A16V-10,3802
TCGA-DM-A28C-01A-11D-A16V-10,3803
TCGA-DM-A28E-01A-11D-A16V-10,3804
TCGA-DM-A28F-01A-11D-A16V-10,3805
TCGA-DM-A28G-01A-11D-A16V-10,3806
TCGA-DM-A28H-01A-11D-A16V-10,3807
TCGA-DM-A28K-01A-21D-A16V-10,3808
TCGA-DM-A28M-01A-12D-A16V-10,3809
TCGA-F4-6459-01A-11D-1771-10,3810
TCGA-F4-6460-01A-11D-1771-10,3811
TCGA-F4-6461-01A-11D-1771-10,3812
TCGA-F4-6463-01A-11D-1719-10,3813
TCGA-F4-6569-01A-11D-1771-10,3814
TCGA-F4-6570-01A-11D-1771-10,3815
TCGA-F4-6703-01A-11D-1835-10,3816
TCGA-F4-6704-01A-11D-1835-10,3817
TCGA-F4-6805-01A-11D-1835-10,3818
TCGA-F4-6806-01A-11D-1835-10,3819
TCGA-F4-6807-01A-11D-1835-10,3820
TCGA-F4-6808-01A-11D-1835-10,3821
TCGA-F4-6809-01A-11D-1835-10,3822
TCGA-F4-6854-01A-11D-1924-10,3823
TCGA-F4-6855-01A-11D-1924-10,3824
TCGA-F4-6856-01A-11D-1924-10,3825
TCGA-G4-6293-01A-11D-1719-10,3826
TCGA-G4-6294-01A-11D-1806-10,3827
TCGA-G4-6295-01A-11D-1719-10,3828
TCGA-G4-6297-01A-11D-1719-10,3829
TCGA-G4-6298-01A-11D-1719-10,3830
TCGA-G4-6299-01A-11D-1771-10,3831
TCGA-G4-6302-01A-11D-1719-10,3832
TCGA-G4-6303-01A-11D-1771-10,3833
TCGA-G4-6304-01A-11D-1924-10,3834
TCGA-G4-6306-01A-11D-1771-10,3835
TCGA-G4-6307-01A-11D-1719-10,3836
TCGA-G4-6309-01A-21D-1835-10,3837
TCGA-G4-6311-01A-11D-1719-10,3838
TCGA-G4-6315-01A-11D-1719-10,3839
TCGA-G4-6317-01A-11D-1719-10,3840
TCGA-G4-6317-02A-11D-2067-10,3841
TCGA-G4-6320-01A-11D-1719-10,3842
TCGA-G4-6321-01A-11D-1719-10,3843
TCGA-G4-6322-01A-11D-1719-10,3844
TCGA-G4-6323-01A-11D-1719-10,3845
TCGA-G4-6586-01A-11D-1771-10,3846
TCGA-G4-6588-01A-11D-1771-10,3847
TCGA-G4-6626-01A-11D-1771-10,3848
TCGA-G4-6627-01A-11D-2188-10,3849
TCGA-G4-6628-01A-11D-1835-10,3850
TCGA-NH-A50U-01A-33D-A36X-10,3851
TCGA-NH-A5IV-01A-42D-A36X-10,3852
TCGA-NH-A6GA-01A-11D-A36X-10,3853
TCGA-NH-A6GB-01A-11D-A36X-10,3854
TCGA-NH-A6GC-01A-12D-A40P-10,3855
TCGA-NH-A8F7-01A-11D-A40P-10,3856
TCGA-NH-A8F7-06A-31D-A40P-10,3857
TCGA-NH-A8F8-01A-72D-A40P-10,3858
TCGA-QG-A5Z1-01A-11D-A28G-10,3859
TCGA-QG-A5Z2-01A-11D-A28G-10,3860
TCGA-QL-A97D-01A-12D-A40P-10,3861
TCGA-RU-A8FL-01A-11D-A36X-10,3862
TCGA-SS-A7HO-01A-21D-A36X-10,3863
TCGA-T9-A92H-01A-11D-A36X-10,3864
TCGA-WS-AB45-01A-11D-A40P-10,3865
TCGA-2H-A9GF-01A-11D-A37C-09,3866
Eso-AdenoCa,3867
TCGA-2H-A9GH-01A-11D-A37C-09,3868
TCGA-2H-A9GI-01A-11D-A37C-09,3869
TCGA-2H-A9GJ-01A-11D-A37C-09,3870
TCGA-2H-A9GK-01A-11D-A37C-09,3871
TCGA-2H-A9GL-01A-12D-A37C-09,3872
TCGA-2H-A9GM-01A-11D-A37C-09,3873
TCGA-2H-A9GN-01A-11D-A37C-09,3874
TCGA-2H-A9GO-01A-11D-A37C-09,3875
TCGA-2H-A9GQ-01A-11D-A37C-09,3876
TCGA-2H-A9GR-01A-12D-A37C-09,3877
TCGA-IC-A6RE-01A-11D-A33E-09,3878
TCGA-IG-A3I8-01A-11D-A247-09,3879
TCGA-IG-A3QL-01A-11D-A247-09,3880
TCGA-IG-A3Y9-01A-12D-A247-09,3881
TCGA-IG-A3YA-01A-11D-A247-09,3882
TCGA-IG-A3YB-01A-11D-A247-09,3883
TCGA-IG-A3YC-01A-11D-A247-09,3884
TCGA-IG-A4P3-01A-11D-A27G-09,3885
TCGA-IG-A4QS-01A-11D-A27G-09,3886
TCGA-IG-A50L-01A-11D-A27G-09,3887
TCGA-IG-A51D-01A-11D-A27G-09,3888
TCGA-IG-A5B8-01A-11D-A28B-09,3889
TCGA-IG-A5S3-01A-11D-A28B-09,3890
TCGA-IG-A625-01A-11D-A31U-09,3891
TCGA-IG-A6QS-01A-12D-A33E-09,3892
TCGA-IG-A8O2-01A-11D-A36J-09,3893
TCGA-IG-A97H-01A-11D-A387-09,3894
TCGA-IG-A97I-01A-11D-A387-09,3895
TCGA-JY-A6F8-01A-11D-A33E-09,3896
TCGA-JY-A6FA-01A-11D-A33E-09,3897
TCGA-JY-A6FB-01A-11D-A33E-09,3898
TCGA-JY-A6FD-01A-11D-A33E-09,3899
TCGA-JY-A6FE-01A-11D-A33E-09,3900
TCGA-JY-A6FG-01A-11D-A33E-09,3901
TCGA-JY-A6FH-01A-11D-A33E-09,3902
TCGA-JY-A938-01A-11D-A37C-09,3903
TCGA-JY-A939-01A-12D-A37C-09,3904
TCGA-JY-A93C-01A-11D-A387-09,3905
TCGA-JY-A93D-01A-11D-A387-09,3906
TCGA-JY-A93E-01A-11D-A37C-09,3907
TCGA-JY-A93F-01A-21D-A37C-09,3908
TCGA-KH-A6WC-01A-11D-A33E-09,3909
TCGA-L5-A43C-01A-11D-A247-09,3910
TCGA-L5-A43E-01A-11D-A247-09,3911
TCGA-L5-A43H-01A-11D-A247-09,3912
TCGA-L5-A43I-01A-11D-A247-09,3913
TCGA-L5-A43J-01A-12D-A247-09,3914
TCGA-L5-A43M-01A-11D-A247-09,3915
TCGA-L5-A4OE-01A-11D-A27G-09,3916
TCGA-L5-A4OF-01A-11D-A27G-09,3917
TCGA-L5-A4OG-01A-11D-A27G-09,3918
TCGA-L5-A4OH-01A-11D-A27G-09,3919
TCGA-L5-A4OI-01A-11D-A27G-09,3920
TCGA-L5-A4OJ-01A-11D-A27G-09,3921
TCGA-L5-A4OM-01A-11D-A27G-09,3922
TCGA-L5-A4ON-01A-11D-A27G-09,3923
TCGA-L5-A4OO-01A-11D-A27G-09,3924
TCGA-L5-A4OP-01A-11D-A27G-09,3925
TCGA-L5-A4OQ-01A-11D-A27G-09,3926
TCGA-L5-A4OR-01A-11D-A27G-09,3927
TCGA-L5-A4OS-01A-11D-A28B-09,3928
TCGA-L5-A4OT-01A-11D-A28B-09,3929
TCGA-L5-A4OU-01A-11D-A28B-09,3930
TCGA-L5-A4OW-01A-11D-A28B-09,3931
TCGA-L5-A4OX-01A-21D-A28B-09,3932
TCGA-L5-A88S-01A-11D-A36J-09,3933
TCGA-L5-A88V-01A-11D-A351-09,3934
TCGA-L5-A88W-01A-11D-A351-09,3935
TCGA-L5-A88Y-01A-11D-A351-09,3936
TCGA-L5-A88Z-01A-11D-A36J-09,3937
TCGA-L5-A891-01A-11D-A36J-09,3938
TCGA-L5-A893-01A-11D-A36J-09,3939
TCGA-L5-A8NE-01A-11D-A37C-09,3940
TCGA-L5-A8NF-01A-11D-A37C-09,3941
TCGA-L5-A8NG-01A-11D-A37C-09,3942
TCGA-L5-A8NH-01A-11D-A37C-09,3943
TCGA-L5-A8NI-01A-11D-A37C-09,3944
TCGA-L5-A8NJ-01A-11D-A36J-09,3945
TCGA-L5-A8NK-01A-21D-A37C-09,3946
TCGA-L5-A8NL-01A-12D-A37C-09,3947
TCGA-L5-A8NM-01A-11D-A37C-09,3948
TCGA-L5-A8NN-01A-11D-A37C-09,3949
TCGA-L5-A8NQ-01A-11D-A36J-09,3950
TCGA-L5-A8NR-01A-11D-A37C-09,3951
TCGA-L5-A8NS-01A-12D-A37C-09,3952
TCGA-L5-A8NT-01A-11D-A37C-09,3953
TCGA-L5-A8NU-01A-11D-A36J-09,3954
TCGA-L5-A8NV-01A-11D-A37C-09,3955
TCGA-L5-A8NW-01A-11D-A37C-09,3956
TCGA-L7-A56G-01A-21D-A27G-09,3957
TCGA-L7-A6VZ-01A-12D-A33E-09,3958
TCGA-LN-A49K-01A-11D-A247-09,3959
TCGA-LN-A49L-01A-11D-A247-09,3960
TCGA-LN-A49M-01A-21D-A27G-09,3961
TCGA-LN-A49N-01A-11D-A247-09,3962
TCGA-LN-A49O-01A-11D-A247-09,3963
TCGA-LN-A49P-01A-11D-A247-09,3964
TCGA-LN-A49R-01A-11D-A247-09,3965
TCGA-LN-A49S-01A-11D-A247-09,3966
TCGA-LN-A49U-01A-31D-A27G-09,3967
TCGA-LN-A49V-01A-11D-A247-09,3968
TCGA-LN-A49W-01A-11D-A27G-09,3969
TCGA-LN-A49X-01A-31D-A27G-09,3970
TCGA-LN-A49Y-01A-11D-A27G-09,3971
TCGA-LN-A4A1-01A-21D-A27G-09,3972
TCGA-LN-A4A2-01A-31D-A27G-09,3973
TCGA-LN-A4A3-01A-11D-A27G-09,3974
TCGA-LN-A4A4-01A-11D-A27G-09,3975
TCGA-LN-A4A5-01A-21D-A27G-09,3976
TCGA-LN-A4A6-01A-11D-A27G-09,3977
TCGA-LN-A4A8-01A-32D-A27G-09,3978
TCGA-LN-A4A9-01A-11D-A28B-09,3979
TCGA-LN-A4MQ-01A-11D-A28B-09,3980
TCGA-LN-A4MR-01A-11D-A28B-09,3981
TCGA-LN-A5U5-01A-21D-A28B-09,3982
TCGA-LN-A5U6-01A-11D-A28B-09,3983
TCGA-LN-A5U7-01A-11D-A31U-09,3984
TCGA-LN-A7HV-01A-21D-A351-09,3985
TCGA-LN-A7HW-01A-22D-A351-09,3986
TCGA-LN-A7HX-01A-11D-A33E-09,3987
TCGA-LN-A7HY-01A-12D-A351-09,3988
TCGA-LN-A7HZ-01A-31D-A351-09,3989
TCGA-LN-A8HZ-01A-11D-A36J-09,3990
TCGA-LN-A8I0-01A-11D-A36J-09,3991
TCGA-LN-A8I1-01A-11D-A36J-09,3992
TCGA-LN-A9FO-01A-11D-A387-09,3993
TCGA-LN-A9FP-01A-31D-A387-09,3994
TCGA-LN-A9FQ-01A-31D-A387-09,3995
TCGA-LN-A9FR-01A-11D-A387-09,3996
TCGA-M9-A5M8-01A-11D-A28B-09,3997
TCGA-Q9-A6FU-01A-11D-A31U-09,3998
TCGA-Q9-A6FW-01A-31D-A31U-09,3999
TCGA-R6-A6DN-01B-11D-A31U-09,4000
TCGA-R6-A6DQ-01B-11D-A31U-09,4001
TCGA-R6-A6KZ-01A-11D-A31U-09,4002
TCGA-R6-A6L4-01A-11D-A31U-09,4003
TCGA-R6-A6L6-01B-11D-A33E-09,4004
TCGA-R6-A6XG-01B-11D-A33E-09,4005
TCGA-R6-A6XQ-01B-11D-A33E-09,4006
TCGA-R6-A6Y0-01B-11D-A33E-09,4007
TCGA-R6-A6Y2-01B-11D-A33E-09,4008
TCGA-R6-A8W5-01B-11D-A37C-09,4009
TCGA-R6-A8W8-01B-11D-A37C-09,4010
TCGA-R6-A8WC-01A-11D-A37C-09,4011
TCGA-R6-A8WG-01A-11D-A37C-09,4012
TCGA-RE-A7BO-01A-11D-A33E-09,4013
TCGA-S8-A6BV-01A-21D-A31U-09,4014
TCGA-S8-A6BW-01A-11D-A31U-09,4015
TCGA-V5-A7RB-01A-11D-A351-09,4016
TCGA-V5-A7RC-01B-11D-A403-09,4017
TCGA-V5-A7RE-01A-11D-A351-09,4018
TCGA-V5-AASV-01A-11D-A387-09,4019
TCGA-V5-AASW-01A-11D-A403-09,4020
TCGA-V5-AASX-01A-11D-A387-09,4021
TCGA-VR-A8EO-01A-11D-A36J-09,4022
TCGA-VR-A8EP-01A-31D-A403-09,4023
TCGA-VR-A8EQ-01A-11D-A36J-09,4024
TCGA-VR-A8ER-01A-11D-A36J-09,4025
TCGA-VR-A8ET-01A-11D-A403-09,4026
TCGA-VR-A8EU-01A-11D-A36J-09,4027
TCGA-VR-A8EW-01A-11D-A36J-09,4028
TCGA-VR-A8EX-01A-11D-A36J-09,4029
TCGA-VR-A8EY-01A-11D-A36J-09,4030
TCGA-VR-A8EZ-01A-11D-A36J-09,4031
TCGA-VR-A8Q7-01A-11D-A37C-09,4032
TCGA-VR-AA4D-01A-11D-A37C-09,4033
TCGA-VR-AA4G-01A-11D-A37C-09,4034
TCGA-VR-AA7B-01A-31D-A403-09,4035
TCGA-VR-AA7D-01A-11D-A403-09,4036
TCGA-VR-AA7I-01A-11D-A403-09,4037
TCGA-X8-AAAR-01A-11D-A403-09,4038
TCGA-XP-A8T6-01A-11D-A36J-09,4039
TCGA-XP-A8T7-01A-11D-A36J-09,4040
TCGA-XP-A8T8-01A-11D-A36J-09,4041
TCGA-Z6-A8JD-01A-11D-A36J-09,4042
TCGA-Z6-A8JE-01A-11D-A37C-09,4043
TCGA-Z6-A9VB-01A-21D-A37C-09,4044
TCGA-Z6-AAPN-01A-11D-A403-09,4045
TCGA-ZR-A9CJ-01B-11D-A387-09,4046
TCGA-02-0003-01A-01D-1490-08,4047
CNS-GBM,4048
TCGA-02-0033-01A-01D-1490-08,4049
TCGA-02-0047-01A-01D-1490-08,4050
TCGA-02-0055-01A-01D-1490-08,4051
TCGA-02-2470-01A-01D-1494-08,4052
TCGA-02-2486-01A-01D-1494-08,4053
TCGA-06-0119-01A-08D-1490-08,4054
TCGA-06-0122-01A-01D-1490-08,4055
TCGA-06-0124-01A-01D-1490-08,4056
TCGA-06-0126-01A-01D-1490-08,4057
TCGA-06-0128-01A-01D-1490-08,4058
TCGA-06-0129-01A-01D-1490-08,4059
TCGA-06-0130-01A-01D-1490-08,4060
TCGA-06-0132-01A-02D-1491-08,4061
TCGA-06-0137-01A-01D-1490-08,4062
TCGA-06-0140-01A-01D-1490-08,4063
TCGA-06-0141-01A-01D-1490-08,4064
TCGA-06-0142-01A-01D-1490-08,4065
TCGA-06-0151-01A-01D-1491-08,4066
TCGA-06-0152-01A-02D-1492-08,4067
TCGA-06-0152-02A-01D-2280-08,4068
TCGA-06-0154-01A-03D-1491-08,4069
TCGA-06-0158-01A-01D-1491-08,4070
TCGA-06-0168-01A-01D-1491-08,4071
TCGA-06-0169-01A-01D-1490-08,4072
TCGA-06-0173-01A-01D-1491-08,4073
TCGA-06-0174-01A-01D-1491-08,4074
TCGA-06-0184-01A-01D-1491-08,4075
TCGA-06-0185-01A-01D-1491-08,4076
TCGA-06-0187-01A-01D-1491-08,4077
TCGA-06-0188-01A-01D-1491-08,4078
TCGA-06-0189-01A-01D-1491-08,4079
TCGA-06-0192-01B-01D-1492-08,4080
TCGA-06-0195-01B-01D-1491-08,4081
TCGA-06-0216-01B-01D-1492-08,4082
TCGA-06-0219-01A-01D-1491-08,4083
TCGA-06-0237-01A-02D-1491-08,4084
TCGA-06-0238-01A-02D-1492-08,4085
TCGA-06-0241-01A-02D-1491-08,4086
TCGA-06-0644-01A-02D-1492-08,4087
TCGA-06-0645-01A-01D-1492-08,4088
TCGA-06-0646-01A-01D-1492-08,4089
TCGA-06-0648-01A-01D-1492-08,4090
TCGA-06-0650-01A-02D-1696-08,4091
TCGA-06-0743-01A-01D-1492-08,4092
TCGA-06-0744-01A-01D-1492-08,4093
TCGA-06-0747-01A-01D-1492-08,4094
TCGA-06-0749-01A-01D-1492-08,4095
TCGA-06-0750-01A-01D-1492-08,4096
TCGA-06-0875-01A-01D-1492-08,4097
TCGA-06-0876-01A-01D-1492-08,4098
TCGA-06-0877-01A-01D-1492-08,4099
TCGA-06-0878-01A-01D-1492-08,4100
TCGA-06-0879-01A-01D-1492-08,4101
TCGA-06-0881-01A-02D-1492-08,4102
TCGA-06-0882-01A-01D-1492-08,4103
TCGA-06-0939-01A-01D-1353-08,4104
TCGA-06-1084-01A-01W-0611-08,4105
TCGA-06-1087-01A-02W-0611-08,4106
TCGA-06-1800-01A-01W-0643-08,4107
TCGA-06-1801-01A-02W-0643-08,4108
TCGA-06-1802-01A-01W-0643-08,4109
TCGA-06-1804-01A-01D-1696-08,4110
TCGA-06-1805-01A-01W-0643-08,4111
TCGA-06-1806-01A-02D-1845-08,4112
TCGA-06-2558-01A-01D-1494-08,4113
TCGA-06-2559-01A-01D-1494-08,4114
TCGA-06-2561-01A-02D-1494-08,4115
TCGA-06-2562-01A-01D-1494-08,4116
TCGA-06-2563-01A-01D-1494-08,4117
TCGA-06-2564-01A-01D-1494-08,4118
TCGA-06-2565-01A-01D-1494-08,4119
TCGA-06-2566-01A-01W-0837-08,4120
TCGA-06-2567-01A-01D-1494-08,4121
TCGA-06-2570-01A-01D-1495-08,4122
TCGA-06-5408-01A-01D-1696-08,4123
